"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url1","Input.alg1","Input.url2","Input.alg2","Input.url3","Input.alg3","Input.url4","Input.alg4","Answer.closest","Answer.grab","Answer.iva","Answer.mvdr","Approve","Reject"
"3MVY4USGB6YCP19YG5DRKA7Y45TISB","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3HMVI3QICK3181N3Y6PCZHAXJE2Y1A","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:39:27 PDT 2017","Wed Mar 15 13:39:47 PDT 2017","Sat Mar 18 13:39:47 PDT 2017","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s4.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s4.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s4.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s4.wav","iva","4","5","1","2"
"3MVY4USGB6YCP19YG5DRKA7Y45TISB","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3WQQ9FUS6B5N6TEDNZK76GZ4CBP8BO","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:26:41 PDT 2017","Wed Mar 15 13:26:57 PDT 2017","Sat Mar 18 13:26:57 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s4.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s4.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s4.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s4.wav","iva","2","3","1","1"
"3IQ9O0AYW6AD41MD55IHUF3K6O7IT0","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","36PW28KO407ZWKJCUO6B3FBK5W3EAZ","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:38:45 PDT 2017","Wed Mar 15 13:39:27 PDT 2017","Sat Mar 18 13:39:27 PDT 2017","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s5.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s5.wav","iva","4","3","3","2"
"3IQ9O0AYW6AD41MD55IHUF3K6O7IT0","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3JCG6DTRV41GG3GYSBYXNWF3SH9QQQ","A22BQTBZLQETW4","Submitted","Wed Mar 15 12:57:42 PDT 2017","Wed Mar 15 12:58:10 PDT 2017","Sat Mar 18 12:58:10 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s5.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s5.wav","iva","5","4","3","2"
"3IQ9O0AYW6AD41MD55IHUF3K6O7IT0","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3TXWC2NHN01M1KEP3DCGW14F050S95","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:48:52 PDT 2017","Wed Mar 15 14:49:08 PDT 2017","Sat Mar 18 14:49:08 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s5.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s5.wav","iva","4","3","2","2"
"3HEADTGN2P35ASTL0NC59PSWQ55VRW","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","34T446B1C1POY91G6V3NOLZ4BYBC0A","A3KCT51PDCLUFD","Submitted","Wed Mar 15 13:01:07 PDT 2017","Wed Mar 15 13:11:08 PDT 2017","Sat Mar 18 13:11:08 PDT 2017","","","","601","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s6.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s6.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s6.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s6.wav","mvdr","2","3","1","1"
"3HEADTGN2P35ASTL0NC59PSWQ55VRW","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3KRVW3HTZOW184XJSMGL1NAZ044MSV","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:17:10 PDT 2017","Wed Mar 15 14:17:28 PDT 2017","Sat Mar 18 14:17:28 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s6.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s6.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s6.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s6.wav","mvdr","1","2","2","1"
"3HA5ODM5KA3HB7TYFCCAZZXSC7OVSK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3WT783CTPCSPIW4Q4B0C82VN22DBC0","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:00:41 PDT 2017","Wed Mar 15 14:00:58 PDT 2017","Sat Mar 18 14:00:58 PDT 2017","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s7.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s7.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s7.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s7.wav","mvdr","4","3","1","2"
"3S8A4GJRD3ECO9V18Z97YU10UIS6VA","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3K3R2QNK8CE2GX6TSI7GB2M3L2BU9D","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 12:59:49 PDT 2017","Wed Mar 15 13:00:07 PDT 2017","Sat Mar 18 13:00:07 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s8.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s8.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s8.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s8.wav","iva","2","2","1","1"
"3S8A4GJRD3ECO9V18Z97YU10UIS6VA","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3OSWBBLG1F860RD593N5H54X65BXDT","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:45:02 PDT 2017","Wed Mar 15 13:45:26 PDT 2017","Sat Mar 18 13:45:26 PDT 2017","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s8.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s8.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s8.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s8.wav","iva","4","4","2","2"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3IQ1VMJRYUVI1OSVMDQPB1A9EZK9AH","A3KCT51PDCLUFD","Submitted","Wed Mar 15 13:00:54 PDT 2017","Wed Mar 15 13:09:02 PDT 2017","Sat Mar 18 13:09:02 PDT 2017","","","","488","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","3","3","2","2"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3L4PIM1GQURP16MKW04R58SANCZYR9","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:18:23 PDT 2017","Wed Mar 15 14:18:41 PDT 2017","Sat Mar 18 14:18:41 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","4","3","2","3"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3M0BCWMB8W7YWUAVL20DKW2QUINWBM","A1GKEEI844CEKI","Submitted","Wed Mar 15 12:41:02 PDT 2017","Wed Mar 15 12:41:29 PDT 2017","Sat Mar 18 12:41:29 PDT 2017","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","3","4","3","2"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3RGU30DZTBJ891ET5S779MJC4LMMJA","ASHXZ2ZVZ6HF0","Submitted","Wed Mar 15 13:22:23 PDT 2017","Wed Mar 15 13:22:56 PDT 2017","Sat Mar 18 13:22:56 PDT 2017","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","5","4","1","2"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3VFJCI1K40APFF1K2UILY8L6IG6RG1","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:44:40 PDT 2017","Wed Mar 15 13:45:01 PDT 2017","Sat Mar 18 13:45:01 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","4","4","1","2"
"3CESM1J3EIEP3YV6Y9E3KWKE1RU6WK","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3WT783CTPCSPIW4Q4B0C82VN226CBU","A2PXJTMWGUE5DC","Submitted","Wed Mar 15 12:42:15 PDT 2017","Wed Mar 15 12:42:52 PDT 2017","Sat Mar 18 12:42:52 PDT 2017","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s9.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s9.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s9.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s9.wav","iva","3","3","3","2"
"3D1TUISJWIBS4E125A8RZBPMP2EIUR","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","32AT8R96GMKKLC2S1O77SXRTDQ6SUS","A224TK7J4KA1LV","Submitted","Wed Mar 15 14:02:03 PDT 2017","Wed Mar 15 14:02:25 PDT 2017","Sat Mar 18 14:02:25 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s10.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s10.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s10.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s10.wav","grab","4","4","1","2"
"3D1TUISJWIBS4E125A8RZBPMP2EIUR","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","39OWYR0EPL2SYGHB554XOJERKOKFYR","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:26:58 PDT 2017","Wed Mar 15 13:27:14 PDT 2017","Sat Mar 18 13:27:14 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s10.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s10.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s10.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s10.wav","grab","5","3","1","2"
"3D5G8J4N5AFIQ76D4CH094TEEQ2VT9","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","32EYX73OY1K8KX2FMZ722NMXROHUR0","A3KCT51PDCLUFD","Submitted","Wed Mar 15 13:00:45 PDT 2017","Wed Mar 15 13:07:28 PDT 2017","Sat Mar 18 13:07:28 PDT 2017","","","","403","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s11.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s11.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s11.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s11.wav","mvdr","5","3","1","1"
"3D5G8J4N5AFIQ76D4CH094TEEQ2VT9","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3NQL1CS15SJHUD315K9165HD8ICYV2","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:18:41 PDT 2017","Wed Mar 15 14:19:09 PDT 2017","Sat Mar 18 14:19:09 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s11.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s11.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s11.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s11.wav","mvdr","3","3","1","3"
"3D5G8J4N5AFIQ76D4CH094TEEQ2VT9","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:53 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:53 PDT 2017","","","3XM0HYN6NLA6JOPEJ7O8TA0F4I5PES","A224TK7J4KA1LV","Submitted","Wed Mar 15 14:08:24 PDT 2017","Wed Mar 15 14:08:44 PDT 2017","Sat Mar 18 14:08:44 PDT 2017","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/iva_n3_s11.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/closest_n3_s11.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/grab_n3_s11.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Dinei/mvdr_n3_s11.wav","mvdr","4","3","1","2"
